datum,preis,id
2021-10-05,195.78,LU0908500753
2021-10-06,193.34,LU0908500753
2021-10-07,196.54,LU0908500753
2021-10-08,195.92,LU0908500753
2021-10-09,195.92,LU0908500753
2021-10-10,195.92,LU0908500753
2021-10-11,196.08,LU0908500753
2021-10-12,196.02,LU0908500753
2021-10-13,197.28,LU0908500753
2021-10-14,199.84,LU0908500753
2021-10-15,201.1,LU0908500753
2021-10-16,201.1,LU0908500753
2021-10-17,201.1,LU0908500753
2021-10-18,200.1,LU0908500753
2021-10-19,200.95,LU0908500753
2021-10-20,201.55,LU0908500753
2021-10-21,201.4,LU0908500753
2021-10-22,202.2,LU0908500753
2021-10-23,202.2,LU0908500753
2021-10-24,202.2,LU0908500753
2021-10-25,202.5,LU0908500753
2021-10-26,203.85,LU0908500753
2021-10-27,203.2,LU0908500753
2021-10-28,203.85,LU0908500753
2021-10-29,203.85,LU0908500753
2021-10-30,203.85,LU0908500753
2021-10-31,203.85,LU0908500753
2021-11-01,205.4,LU0908500753
2021-11-02,205.85,LU0908500753
2021-11-03,206.4,LU0908500753
2021-11-04,207.4,LU0908500753
2021-11-05,207.5,LU0908500753
2021-11-06,207.5,LU0908500753
2021-11-07,207.5,LU0908500753
2021-11-08,207.5,LU0908500753
2021-11-09,207.2,LU0908500753
2021-11-10,207.55,LU0908500753
2021-11-11,208.15,LU0908500753
2021-11-12,208.95,LU0908500753
2021-11-13,208.95,LU0908500753
2021-11-14,208.95,LU0908500753
2021-11-15,209.7,LU0908500753
2021-11-16,210.1,LU0908500753
2021-11-17,210.45,LU0908500753
2021-11-18,209.4,LU0908500753
2021-11-19,208.75,LU0908500753
2021-11-20,208.75,LU0908500753
2021-11-21,208.75,LU0908500753
2021-11-22,208.5,LU0908500753
2021-11-23,205.65,LU0908500753
2021-11-24,206.1,LU0908500753
2021-11-25,207.0,LU0908500753
2021-11-26,199.04,LU0908500753
2021-11-27,199.04,LU0908500753
2021-11-28,199.04,LU0908500753
2021-11-29,201.0,LU0908500753
2021-11-30,198.82,LU0908500753
2021-12-01,202.45,LU0908500753
2021-12-02,200.05,LU0908500753
2021-12-03,198.7,LU0908500753
2021-12-04,198.7,LU0908500753
2021-12-05,198.7,LU0908500753
2021-12-06,201.55,LU0908500753
2021-12-07,206.4,LU0908500753
2021-12-08,205.2,LU0908500753
2021-12-09,204.95,LU0908500753
2021-12-10,204.5,LU0908500753
2021-12-11,204.5,LU0908500753
2021-12-12,204.5,LU0908500753
2021-12-13,203.5,LU0908500753
2021-12-14,201.75,LU0908500753
2021-12-15,202.25,LU0908500753
2021-12-16,204.7,LU0908500753
2021-12-17,203.65,LU0908500753
2021-12-18,203.65,LU0908500753
2021-12-19,203.65,LU0908500753
2021-12-20,200.75,LU0908500753
2021-12-21,203.6,LU0908500753
2021-12-22,205.5,LU0908500753
2021-12-23,207.7,LU0908500753
2021-12-24,207.7,LU0908500753
2021-12-25,207.7,LU0908500753
2021-12-26,207.7,LU0908500753
2021-12-27,209.2,LU0908500753
2021-12-28,210.2,LU0908500753
2021-12-29,209.75,LU0908500753
2021-12-30,210.1,LU0908500753
2021-12-31,210.1,LU0908500753
2022-01-01,210.1,LU0908500753
2022-01-02,210.1,LU0908500753
2022-01-03,211.15,LU0908500753
2022-01-04,212.4,LU0908500753
2022-01-05,212.6,LU0908500753
2022-01-06,209.55,LU0908500753
2022-01-07,209.0,LU0908500753
2022-01-08,209.0,LU0908500753
2022-01-09,209.0,LU0908500753
2022-01-10,205.9,LU0908500753
2022-01-11,207.8,LU0908500753
2022-01-12,209.25,LU0908500753
2022-01-13,209.1,LU0908500753
2022-01-14,207.15,LU0908500753
2022-01-15,207.15,LU0908500753
2022-01-16,207.15,LU0908500753
2022-01-17,208.5,LU0908500753
2022-01-18,206.45,LU0908500753
2022-01-19,206.8,LU0908500753
2022-01-20,207.95,LU0908500753
2022-01-21,204.0,LU0908500753
2022-01-22,204.0,LU0908500753
2022-01-23,204.0,LU0908500753
2022-01-24,195.9,LU0908500753
2022-01-25,197.44,LU0908500753
2022-01-26,201.1,LU0908500753
2022-01-27,202.65,LU0908500753
2022-01-28,200.35,LU0908500753
2022-01-29,200.35,LU0908500753
2022-01-30,200.35,LU0908500753
2022-01-31,201.8,LU0908500753
2022-02-01,204.45,LU0908500753
2022-02-02,205.15,LU0908500753
2022-02-03,201.45,LU0908500753
2022-02-04,199.04,LU0908500753
2022-02-05,199.04,LU0908500753
2022-02-06,199.04,LU0908500753
2022-02-07,200.1,LU0908500753
2022-02-08,200.35,LU0908500753
2022-02-09,203.75,LU0908500753
2022-02-10,203.2,LU0908500753
2022-02-11,201.75,LU0908500753
2022-02-12,201.75,LU0908500753
2022-02-13,201.75,LU0908500753
2022-02-14,198.4,LU0908500753
2022-02-15,201.4,LU0908500753
2022-02-16,201.2,LU0908500753
2022-02-17,199.82,LU0908500753
2022-02-18,197.96,LU0908500753
2022-02-19,197.96,LU0908500753
2022-02-20,197.96,LU0908500753
2022-02-21,195.38,LU0908500753
2022-02-22,195.38,LU0908500753
2022-02-23,195.02,LU0908500753
2022-02-24,188.32,LU0908500753
2022-02-25,195.08,LU0908500753
2022-02-26,195.08,LU0908500753
2022-02-27,195.08,LU0908500753
2022-02-28,194.98,LU0908500753
2022-03-01,190.12,LU0908500753
2022-03-02,191.56,LU0908500753
2022-03-03,188.04,LU0908500753
2022-03-04,181.38,LU0908500753
2022-03-05,181.38,LU0908500753
2022-03-06,181.38,LU0908500753
2022-03-07,179.16,LU0908500753
2022-03-08,178.72,LU0908500753
2022-03-09,187.56,LU0908500753
2022-03-10,184.06,LU0908500753
2022-03-11,185.88,LU0908500753
2022-03-12,185.88,LU0908500753
2022-03-13,185.88,LU0908500753
2022-03-14,188.08,LU0908500753
2022-03-15,188.0,LU0908500753
2022-03-16,193.5,LU0908500753
2022-03-17,194.48,LU0908500753
2022-03-18,196.38,LU0908500753
2022-03-19,196.38,LU0908500753
2022-03-20,196.38,LU0908500753
2022-03-21,196.0,LU0908500753
2022-03-22,197.96,LU0908500753
2022-03-23,195.78,LU0908500753
2022-03-24,195.32,LU0908500753
2022-03-25,195.52,LU0908500753
2022-03-26,195.52,LU0908500753
2022-03-27,195.52,LU0908500753
2022-03-28,195.78,LU0908500753
2022-03-29,199.6,LU0908500753
2022-03-30,198.68,LU0908500753
2022-03-31,197.12,LU0908500753
2022-04-01,197.8,LU0908500753
2022-04-02,197.8,LU0908500753
2022-04-03,197.8,LU0908500753
2022-04-04,199.6,LU0908500753
2022-04-05,199.94,LU0908500753
2022-04-06,196.94,LU0908500753
2022-04-07,196.84,LU0908500753
2022-04-08,199.6,LU0908500753
2022-04-09,199.6,LU0908500753
2022-04-10,199.6,LU0908500753
2022-04-11,198.56,LU0908500753
2022-04-12,197.94,LU0908500753
2022-04-13,197.84,LU0908500753
2022-04-14,199.28,LU0908500753
2022-04-15,199.28,LU0908500753
2022-04-16,199.28,LU0908500753
2022-04-17,199.28,LU0908500753
2022-04-18,199.28,LU0908500753
2022-04-19,197.86,LU0908500753
2022-04-20,199.46,LU0908500753
2022-04-21,200.25,LU0908500753
2022-04-22,196.3,LU0908500753
2022-04-23,196.3,LU0908500753
2022-04-24,196.3,LU0908500753
2022-04-25,193.24,LU0908500753
2022-04-26,191.38,LU0908500753
2022-04-27,192.62,LU0908500753
2022-04-28,194.14,LU0908500753
2022-04-29,195.74,LU0908500753
2022-04-30,195.74,LU0908500753
2022-05-01,195.74,LU0908500753
2022-05-02,192.32,LU0908500753
2022-05-03,194.08,LU0908500753
2022-05-04,192.02,LU0908500753
2022-05-05,190.72,LU0908500753
2022-05-06,187.2,LU0908500753
2022-05-07,187.2,LU0908500753
2022-05-08,187.2,LU0908500753
2022-05-09,181.96,LU0908500753
2022-05-10,183.2,LU0908500753
2022-05-11,186.24,LU0908500753
2022-05-12,185.06,LU0908500753
2022-05-13,189.32,LU0908500753
2022-05-14,189.32,LU0908500753
2022-05-15,189.32,LU0908500753
2022-05-16,188.98,LU0908500753
2022-05-17,191.72,LU0908500753
2022-05-18,189.2,LU0908500753
2022-05-19,187.22,LU0908500753
2022-05-20,188.28,LU0908500753
2022-05-21,188.28,LU0908500753
2022-05-22,188.28,LU0908500753
2022-05-23,191.04,LU0908500753
2022-05-24,188.7,LU0908500753
2022-05-25,190.04,LU0908500753
2022-05-26,191.88,LU0908500753
2022-05-27,194.62,LU0908500753
2022-05-28,194.62,LU0908500753
2022-05-29,194.62,LU0908500753
2022-05-30,195.54,LU0908500753
2022-05-31,194.08,LU0908500753
2022-06-01,192.18,LU0908500753
2022-06-02,193.66,LU0908500753
2022-06-03,192.82,LU0908500753
2022-06-04,192.82,LU0908500753
2022-06-05,192.82,LU0908500753
2022-06-06,195.06,LU0908500753
2022-06-07,194.08,LU0908500753
2022-06-08,193.0,LU0908500753
2022-06-09,190.4,LU0908500753
2022-06-10,185.02,LU0908500753
2022-06-11,185.02,LU0908500753
2022-06-12,185.02,LU0908500753
2022-06-13,181.02,LU0908500753
2022-06-14,178.42,LU0908500753
2022-06-15,181.22,LU0908500753
2022-06-16,176.38,LU0908500753
2022-06-17,176.58,LU0908500753
2022-06-18,176.58,LU0908500753
2022-06-19,176.58,LU0908500753
2022-06-20,178.38,LU0908500753
2022-06-21,179.12,LU0908500753
2022-06-22,177.72,LU0908500753
2022-06-23,175.98,LU0908500753
2022-06-24,181.1,LU0908500753
2022-06-25,181.1,LU0908500753
2022-06-26,181.1,LU0908500753
2022-06-27,181.78,LU0908500753
2022-06-28,182.14,LU0908500753
2022-06-29,181.2,LU0908500753
2022-06-30,178.06,LU0908500753
2022-07-01,178.44,LU0908500753
2022-07-02,178.44,LU0908500753
2022-07-03,178.44,LU0908500753
2022-07-04,178.94,LU0908500753
2022-07-05,175.18,LU0908500753
2022-07-06,178.32,LU0908500753
2022-07-07,181.8,LU0908500753
2022-07-08,182.64,LU0908500753
2022-07-09,182.64,LU0908500753
2022-07-10,182.64,LU0908500753
2022-07-11,181.98,LU0908500753
2022-07-12,182.52,LU0908500753
2022-07-13,180.78,LU0908500753
2022-07-14,177.86,LU0908500753
2022-07-15,181.44,LU0908500753
2022-07-16,181.44,LU0908500753
2022-07-17,181.44,LU0908500753
2022-07-18,183.0,LU0908500753
2022-07-19,185.46,LU0908500753
2022-07-20,185.2,LU0908500753
2022-07-21,186.1,LU0908500753
2022-07-22,186.5,LU0908500753
2022-07-23,186.5,LU0908500753
2022-07-24,186.5,LU0908500753
2022-07-25,186.8,LU0908500753
2022-07-26,186.74,LU0908500753
2022-07-27,187.64,LU0908500753
2022-07-28,189.64,LU0908500753
2022-07-29,192.18,LU0908500753
2022-07-30,192.18,LU0908500753
2022-07-31,192.18,LU0908500753
2022-08-01,191.6,LU0908500753
2022-08-02,191.08,LU0908500753
2022-08-03,192.08,LU0908500753
2022-08-04,192.5,LU0908500753
2022-08-05,191.14,LU0908500753
2022-08-06,191.14,LU0908500753
2022-08-07,191.14,LU0908500753
2022-08-08,192.66,LU0908500753
2022-08-09,191.12,LU0908500753
2022-08-10,192.98,LU0908500753
2022-08-11,193.38,LU0908500753
2022-08-12,193.82,LU0908500753
2022-08-13,193.82,LU0908500753
2022-08-14,193.82,LU0908500753
2022-08-15,194.46,LU0908500753
2022-08-16,194.72,LU0908500753
2022-08-17,192.58,LU0908500753
2022-08-18,193.62,LU0908500753
2022-08-19,192.1,LU0908500753
2022-08-20,192.1,LU0908500753
2022-08-21,192.1,LU0908500753
2022-08-22,190.36,LU0908500753
2022-08-23,189.42,LU0908500753
2022-08-24,189.9,LU0908500753
2022-08-25,190.3,LU0908500753
2022-08-26,187.16,LU0908500753
2022-08-27,187.16,LU0908500753
2022-08-28,187.16,LU0908500753
2022-08-29,185.86,LU0908500753
2022-08-30,184.7,LU0908500753
2022-08-31,182.66,LU0908500753
2022-09-01,179.6,LU0908500753
2022-09-02,183.06,LU0908500753
2022-09-03,183.06,LU0908500753
2022-09-04,183.06,LU0908500753
2022-09-05,181.84,LU0908500753
2022-09-06,182.18,LU0908500753
2022-09-07,181.26,LU0908500753
2022-09-08,182.4,LU0908500753
2022-09-09,185.24,LU0908500753
2022-09-10,185.24,LU0908500753
2022-09-11,185.24,LU0908500753
2022-09-12,188.26,LU0908500753
2022-09-13,185.4,LU0908500753
2022-09-14,183.64,LU0908500753
2022-09-15,182.54,LU0908500753
2022-09-16,179.44,LU0908500753
2022-09-17,179.44,LU0908500753
2022-09-18,179.44,LU0908500753
2022-09-19,179.38,LU0908500753
2022-09-20,177.66,LU0908500753
2022-09-21,179.36,LU0908500753
2022-09-22,175.72,LU0908500753
2022-09-23,171.84,LU0908500753
2022-09-24,171.84,LU0908500753
2022-09-25,171.84,LU0908500753
2022-09-26,171.24,LU0908500753
2022-09-27,170.46,LU0908500753
2022-09-28,171.28,LU0908500753
2022-09-29,168.56,LU0908500753
2022-09-30,170.42,LU0908500753
2022-10-01,170.42,LU0908500753
2022-10-02,170.42,LU0908500753
2022-10-03,171.8,LU0908500753
2022-10-04,177.36,LU0908500753
2022-10-05,175.8,LU0908500753
2022-10-06,174.48,LU0908500753
2022-10-07,172.32,LU0908500753
2022-10-08,172.32,LU0908500753
2022-10-09,172.32,LU0908500753
2022-10-10,171.6,LU0908500753
2022-10-11,170.76,LU0908500753
2022-10-12,169.6,LU0908500753
2022-10-13,171.66,LU0908500753
2022-10-14,171.88,LU0908500753
2022-10-15,171.88,LU0908500753
2022-10-16,171.88,LU0908500753
2022-10-17,175.3,LU0908500753
2022-10-18,175.72,LU0908500753
2022-10-19,174.68,LU0908500753
2022-10-20,175.56,LU0908500753
2022-10-21,174.42,LU0908500753
2022-10-22,174.42,LU0908500753
2022-10-23,174.42,LU0908500753
2022-10-24,176.86,LU0908500753
2022-10-25,179.34,LU0908500753
2022-10-26,180.36,LU0908500753
2022-10-27,180.6,LU0908500753
2022-10-28,180.62,LU0908500753
2022-10-29,180.62,LU0908500753
2022-10-30,180.62,LU0908500753
2022-10-31,181.12,LU0908500753
2022-11-01,182.28,LU0908500753
2022-11-02,181.88,LU0908500753
2022-11-03,180.24,LU0908500753
2022-11-04,183.2,LU0908500753
2022-11-05,183.2,LU0908500753
2022-11-06,183.2,LU0908500753
2022-11-07,183.9,LU0908500753
2022-11-08,185.62,LU0908500753
2022-11-09,184.78,LU0908500753
2022-11-10,190.1,LU0908500753
2022-11-11,190.28,LU0908500753
2022-11-12,190.28,LU0908500753
2022-11-13,190.28,LU0908500753
2022-11-14,190.64,LU0908500753
2022-11-15,191.34,LU0908500753
2022-11-16,189.38,LU0908500753
2022-11-17,188.82,LU0908500753
2022-11-18,190.7,LU0908500753
2022-11-19,190.7,LU0908500753
2022-11-20,190.7,LU0908500753
2022-11-21,191.0,LU0908500753
2022-11-22,191.96,LU0908500753
2022-11-23,193.28,LU0908500753
2022-11-24,194.26,LU0908500753
2022-11-25,194.34,LU0908500753
2022-11-26,194.34,LU0908500753
2022-11-27,194.34,LU0908500753
2022-11-28,193.12,LU0908500753
2022-11-29,192.68,LU0908500753
2022-11-30,194.1,LU0908500753
2022-12-01,195.94,LU0908500753
2022-12-02,195.6,LU0908500753
2022-12-03,195.6,LU0908500753
2022-12-04,195.6,LU0908500753
2022-12-05,194.78,LU0908500753
2022-12-06,193.76,LU0908500753
2022-12-07,192.6,LU0908500753
2022-12-08,192.08,LU0908500753
2022-12-09,193.88,LU0908500753
2022-12-10,193.88,LU0908500753
2022-12-11,193.88,LU0908500753
2022-12-12,192.98,LU0908500753
2022-12-13,195.3,LU0908500753
2022-12-14,195.26,LU0908500753
2022-12-15,189.98,LU0908500753
2022-12-16,187.82,LU0908500753
2022-12-17,187.82,LU0908500753
2022-12-18,187.82,LU0908500753
2022-12-19,188.14,LU0908500753
2022-12-20,187.46,LU0908500753
2022-12-21,190.46,LU0908500753
2022-12-22,188.86,LU0908500753
2022-12-23,189.16,LU0908500753
2022-12-24,189.16,LU0908500753
2022-12-25,189.16,LU0908500753
2022-12-26,189.16,LU0908500753
2022-12-27,189.4,LU0908500753
2022-12-28,188.64,LU0908500753
2022-12-29,189.9,LU0908500753
2022-12-30,188.24,LU0908500753
2022-12-31,188.24,LU0908500753
2023-01-01,188.24,LU0908500753
2023-01-02,190.76,LU0908500753
2023-01-03,191.58,LU0908500753
2023-01-04,194.76,LU0908500753
2023-01-05,194.3,LU0908500753
2023-01-06,196.7,LU0908500753
2023-01-07,196.7,LU0908500753
2023-01-08,196.7,LU0908500753
2023-01-09,198.1,LU0908500753
2023-01-10,196.84,LU0908500753
2023-01-11,197.7,LU0908500753
2023-01-12,198.9,LU0908500753
2023-01-13,200.1,LU0908500753
2023-01-14,200.1,LU0908500753
2023-01-15,200.1,LU0908500753
2023-01-16,201.0,LU0908500753
2023-01-17,201.8,LU0908500753
2023-01-18,201.8,LU0908500753
2023-01-19,199.04,LU0908500753
2023-01-20,199.84,LU0908500753
2023-01-21,199.84,LU0908500753
2023-01-22,199.84,LU0908500753
2023-01-23,200.95,LU0908500753
2023-01-24,200.55,LU0908500753
2023-01-25,199.96,LU0908500753
2023-01-26,200.65,LU0908500753
2023-01-27,201.2,LU0908500753
2023-01-28,201.2,LU0908500753
2023-01-29,201.2,LU0908500753
2023-01-30,200.95,LU0908500753
2023-01-31,200.45,LU0908500753
2023-02-01,200.2,LU0908500753
2023-02-02,203.0,LU0908500753
2023-02-03,203.85,LU0908500753
2023-02-04,203.85,LU0908500753
2023-02-05,203.85,LU0908500753
2023-02-06,202.4,LU0908500753
2023-02-07,202.75,LU0908500753
2023-02-08,203.25,LU0908500753
2023-02-09,204.15,LU0908500753
2023-02-10,202.2,LU0908500753
2023-02-11,202.2,LU0908500753
2023-02-12,202.2,LU0908500753
2023-02-13,204.15,LU0908500753
2023-02-14,203.95,LU0908500753
2023-02-15,205.35,LU0908500753
2023-02-16,205.45,LU0908500753
2023-02-17,205.1,LU0908500753
2023-02-18,205.1,LU0908500753
2023-02-19,205.1,LU0908500753
2023-02-20,205.4,LU0908500753
2023-02-21,204.7,LU0908500753
2023-02-22,204.2,LU0908500753
2023-02-23,204.25,LU0908500753
2023-02-24,202.05,LU0908500753
2023-02-25,202.05,LU0908500753
2023-02-26,202.05,LU0908500753
2023-02-27,204.35,LU0908500753
2023-02-28,203.65,LU0908500753
2023-03-01,202.45,LU0908500753
2023-03-02,203.45,LU0908500753
2023-03-03,205.5,LU0908500753
2023-03-04,205.5,LU0908500753
2023-03-05,205.5,LU0908500753
2023-03-06,205.55,LU0908500753
2023-03-07,203.9,LU0908500753
2023-03-08,204.2,LU0908500753
2023-03-09,203.85,LU0908500753
2023-03-10,201.0,LU0908500753
2023-03-11,201.0,LU0908500753
2023-03-12,201.0,LU0908500753
2023-03-13,196.18,LU0908500753
2023-03-14,199.4,LU0908500753
2023-03-15,193.06,LU0908500753
2023-03-16,195.62,LU0908500753
2023-03-17,193.58,LU0908500753
2023-03-18,193.58,LU0908500753
2023-03-19,193.58,LU0908500753
2023-03-20,195.48,LU0908500753
2023-03-21,198.0,LU0908500753
2023-03-22,198.24,LU0908500753
2023-03-23,197.84,LU0908500753
2023-03-24,195.52,LU0908500753
2023-03-25,195.52,LU0908500753
2023-03-26,195.52,LU0908500753
2023-03-27,197.7,LU0908500753
2023-03-28,197.34,LU0908500753
2023-03-29,200.05,LU0908500753
2023-03-30,202.2,LU0908500753
2023-03-31,203.5,LU0908500753
2023-04-01,203.5,LU0908500753
2023-04-02,203.5,LU0908500753
2023-04-03,203.5,LU0908500753
2023-04-04,203.2,LU0908500753
2023-04-05,203.15,LU0908500753
2023-04-06,204.05,LU0908500753
2023-04-07,204.05,LU0908500753
2023-04-08,204.05,LU0908500753
2023-04-09,204.05,LU0908500753
2023-04-10,204.05,LU0908500753
2023-04-11,205.4,LU0908500753
2023-04-12,205.6,LU0908500753
2023-04-13,206.7,LU0908500753
2023-04-14,207.9,LU0908500753
2023-04-15,207.9,LU0908500753
2023-04-16,207.9,LU0908500753
2023-04-17,207.8,LU0908500753
2023-04-18,208.5,LU0908500753
2023-04-19,208.35,LU0908500753
2023-04-20,208.1,LU0908500753
2023-04-21,208.8,LU0908500753
2023-04-22,208.8,LU0908500753
2023-04-23,208.8,LU0908500753
2023-04-24,209.15,LU0908500753
2023-04-25,208.3,LU0908500753
2023-04-26,206.7,LU0908500753
2023-04-27,207.25,LU0908500753
2023-04-28,208.7,LU0908500753
2023-04-29,208.7,LU0908500753
2023-04-30,208.7,LU0908500753
2023-05-01,208.7,LU0908500753
2023-05-02,206.15,LU0908500753
2023-05-03,206.95,LU0908500753
2023-05-04,205.95,LU0908500753
2023-05-05,208.4,LU0908500753
2023-05-06,208.4,LU0908500753
2023-05-07,208.4,LU0908500753
2023-05-08,209.15,LU0908500753
2023-05-09,208.45,LU0908500753
2023-05-10,207.65,LU0908500753
2023-05-11,207.8,LU0908500753
2023-05-12,208.7,LU0908500753
2023-05-13,208.7,LU0908500753
2023-05-14,208.7,LU0908500753
2023-05-15,209.5,LU0908500753
2023-05-16,208.55,LU0908500753
2023-05-17,208.4,LU0908500753
2023-05-18,209.65,LU0908500753
2023-05-19,210.8,LU0908500753
2023-05-20,210.8,LU0908500753
2023-05-21,210.8,LU0908500753
2023-05-22,210.95,LU0908500753
2023-05-23,209.7,LU0908500753
2023-05-24,205.9,LU0908500753
2023-05-25,205.3,LU0908500753
2023-05-26,207.7,LU0908500753
2023-05-27,207.7,LU0908500753
2023-05-28,207.7,LU0908500753
2023-05-29,207.55,LU0908500753
2023-05-30,205.7,LU0908500753
2023-05-31,203.55,LU0908500753
2023-06-01,205.25,LU0908500753
2023-06-02,208.1,LU0908500753
2023-06-03,208.1,LU0908500753
2023-06-04,208.1,LU0908500753
2023-06-05,207.2,LU0908500753
2023-06-06,208.0,LU0908500753
2023-06-07,207.5,LU0908500753
2023-06-08,207.75,LU0908500753
2023-06-09,207.3,LU0908500753
2023-06-10,207.3,LU0908500753
2023-06-11,207.3,LU0908500753
2023-06-12,207.6,LU0908500753
2023-06-13,208.7,LU0908500753
2023-06-14,209.6,LU0908500753
2023-06-15,209.25,LU0908500753
2023-06-16,210.3,LU0908500753
2023-06-17,210.3,LU0908500753
2023-06-18,210.3,LU0908500753
2023-06-19,208.1,LU0908500753
2023-06-20,207.0,LU0908500753
2023-06-21,206.15,LU0908500753
2023-06-22,205.05,LU0908500753
2023-06-23,204.2,LU0908500753
2023-06-24,204.2,LU0908500753
2023-06-25,204.2,LU0908500753
2023-06-26,204.1,LU0908500753
2023-06-27,204.1,LU0908500753
2023-06-28,205.65,LU0908500753
2023-06-29,205.85,LU0908500753
2023-06-30,208.35,LU0908500753
2023-07-01,208.35,LU0908500753
2023-07-02,208.35,LU0908500753
2023-07-03,208.2,LU0908500753
2023-07-04,208.2,LU0908500753
2023-07-05,206.65,LU0908500753
2023-07-06,201.75,LU0908500753
2023-07-07,201.9,LU0908500753
2023-07-08,201.9,LU0908500753
2023-07-09,201.9,LU0908500753
2023-07-10,202.45,LU0908500753
2023-07-11,203.9,LU0908500753
2023-07-12,206.75,LU0908500753
2023-07-13,208.1,LU0908500753
2023-07-14,207.9,LU0908500753
2023-07-15,207.9,LU0908500753
2023-07-16,207.9,LU0908500753
2023-07-17,206.7,LU0908500753
2023-07-18,208.2,LU0908500753
2023-07-19,208.4,LU0908500753
2023-07-20,209.55,LU0908500753
2023-07-21,210.0,LU0908500753
2023-07-22,210.0,LU0908500753
2023-07-23,210.0,LU0908500753
2023-07-24,210.1,LU0908500753
2023-07-25,211.15,LU0908500753
2023-07-26,210.0,LU0908500753
2023-07-27,213.05,LU0908500753
2023-07-28,212.55,LU0908500753
2023-07-29,212.55,LU0908500753
2023-07-30,212.55,LU0908500753
2023-07-31,212.75,LU0908500753
2023-08-01,210.7,LU0908500753
2023-08-02,208.25,LU0908500753
2023-08-03,207.0,LU0908500753
2023-08-04,207.65,LU0908500753
2023-08-05,207.65,LU0908500753
2023-08-06,207.65,LU0908500753
2023-08-07,207.95,LU0908500753
2023-08-08,207.4,LU0908500753
2023-08-09,208.35,LU0908500753
2023-08-10,210.1,LU0908500753
2023-08-11,207.7,LU0908500753
2023-08-12,207.7,LU0908500753
2023-08-13,207.7,LU0908500753
2023-08-14,208.05,LU0908500753
2023-08-15,206.2,LU0908500753
2023-08-16,206.05,LU0908500753
2023-08-17,204.15,LU0908500753
2023-08-18,202.9,LU0908500753
2023-08-19,202.9,LU0908500753
2023-08-20,202.9,LU0908500753
2023-08-21,203.3,LU0908500753
2023-08-22,204.5,LU0908500753
2023-08-23,205.35,LU0908500753
2023-08-24,204.4,LU0908500753
2023-08-25,204.65,LU0908500753
2023-08-26,204.65,LU0908500753
2023-08-27,204.65,LU0908500753
2023-08-28,206.9,LU0908500753
2023-08-29,208.4,LU0908500753
2023-08-30,207.85,LU0908500753
2023-08-31,207.35,LU0908500753
2023-09-01,207.55,LU0908500753
2023-09-02,207.55,LU0908500753
2023-09-03,207.55,LU0908500753
2023-09-04,207.4,LU0908500753
2023-09-05,207.0,LU0908500753
2023-09-06,205.65,LU0908500753
2023-09-07,205.5,LU0908500753
2023-09-08,205.95,LU0908500753
2023-09-09,205.95,LU0908500753
2023-09-10,205.95,LU0908500753
2023-09-11,206.65,LU0908500753
2023-09-12,206.2,LU0908500753
2023-09-13,205.55,LU0908500753
2023-09-14,208.7,LU0908500753
2023-09-15,209.3,LU0908500753
2023-09-16,209.3,LU0908500753
2023-09-17,209.3,LU0908500753
